rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
906,none,NH,4.47364856749727,0.2345941991398,1.35102936406205,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
907,none,NH,4.45823969799371,0.236522568762099,1.35532618472883,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
908,none,NH,4.21114584703948,0.251957342990744,1.34707143633617,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
909,none,NH,4.27682291388622,0.248740971476176,1.33757779822099,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
910,none,NH,4.53163247025931,0.232651637696525,1.36082931978923,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
911,none,NH,4.29732165257262,0.246465651960075,1.34791054722489,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
912,none,NH,4.40059981721795,0.241814375449069,1.33328360211206,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
913,none,NH,4.18900062491066,0.25013371816246,1.33932415960278,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
914,none,NH,4.38376264543697,0.241449161011554,1.32832776591445,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
915,none,NH,4.21073030027939,0.25285794632906,1.35030562962857,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
916,none,NH,4.4844364687865,0.234307032925734,1.34695051521395,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
917,none,NH,4.37205300664824,0.241258835187645,1.35558907135187,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
918,none,NH,4.40214651690953,0.241088419327366,1.35302427174261,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
919,none,NH,3.98725583198766,0.263286876206859,1.35906941095173,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
920,none,NH,4.4035544668896,0.241126034943693,1.35329766106045,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
921,none,NH,4.45265233791157,0.237175950819418,1.35275864203179,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
922,none,NH,4.3301682631688,0.245151079624896,1.34026342262353,0,83,83,20.75,7.32475,4.482,0,0,0,0,0,,0,0,0
923,none,NH,4.3780264630485,0.242382220464501,1.34202812090608,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
924,none,NH,4.40791590123133,0.240455479979988,1.35382712213161,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
925,none,NH,4.53311901610612,0.232177009102188,1.3364250334858,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
926,none,NH,4.17418655970383,0.255465798009594,1.34474770420687,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
927,none,NH,4.32420619902441,0.244590353930662,1.36228143309363,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
928,none,NH,4.19826610004161,0.253546592689714,1.34272788603361,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
929,none,NH,4.35083014396121,0.242750994795323,1.33581468259598,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
930,none,NH,4.31242888508328,0.244746178520131,1.36100392925719,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
931,none,NH,4.38226149073793,0.239608207892847,1.36865906953203,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
932,none,NH,4.39314560286452,0.241448175306154,1.35582635395856,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
933,none,NH,4.54115885505868,0.231763599050985,1.35468738565203,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
934,none,NH,4.28729704243481,0.249835957496328,1.35904994706812,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
935,none,NH,4.38748574873921,0.239854431396824,1.3395196509808,0,20,20,5,1.765,1.08,0,0,0,0,0,,0,0,0
936,none,NH,4.08947558488817,0.258729529831825,1.35327286838605,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
937,none,NH,4.32762460401328,0.244171981396398,1.34497929447294,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
938,none,NH,4.33188064571166,0.241843241307796,1.35874838307684,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
939,none,NH,4.26703411782492,0.24735532830645,1.34697426496452,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
940,none,NH,4.32683715950652,0.243935591468286,1.34721328491705,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
941,none,NH,4.32952917727255,0.243842773316797,1.35468364714686,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
942,none,NH,4.36501637751071,0.241796958440802,1.3595875118843,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
943,none,NH,4.31127913946258,0.244634945835325,1.33974997265827,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
944,none,NH,4.4352864504068,0.234705218569994,1.34265455403181,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
945,none,NH,4.39580336002135,0.240672367702189,1.34289368968849,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
946,none,NH,4.34498341547159,0.244533760681441,1.34173052458826,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
947,none,NH,4.25727861271157,0.247861799341344,1.35676459239468,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
948,none,NH,4.17985591612535,0.253885399213239,1.35519479890147,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
949,none,NH,4.23113842050656,0.249362065153469,1.36858895880627,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
950,none,NH,4.30889232574805,0.247985869854683,1.35815004669844,0,32,32,8,2.824,1.728,0,0,0,0,0,,0,0,0
951,none,NH,4.46990841895084,0.235899665929862,1.35032671048089,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
952,none,NH,4.17402485963925,0.254246291056728,1.34598129948504,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
953,none,NH,4.28272786678949,0.248055064087863,1.34950274275962,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
954,none,NH,4.34117924444433,0.244637994879022,1.3414691233664,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
955,none,NH,4.42222035900957,0.23949023167064,1.35742325836419,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
956,none,NH,4.29306665231465,0.245074950434083,1.34371289225148,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
957,none,NH,4.25713867481918,0.248864926051324,1.33906220318565,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
958,none,NH,4.08420588636522,0.257488231355449,1.33197936892445,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
959,none,NH,4.2765015539372,0.246501743240039,1.34869365683632,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
960,none,NH,4.2420057539155,0.248927515005804,1.36080558453479,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
961,none,NH,4.44315125910372,0.237203840380381,1.35183286085485,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
962,none,NH,4.38737363413271,0.242350338279126,1.35311675973416,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
963,none,NH,4.21425857089395,0.251986982308444,1.38168734068323,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
964,none,NH,4.32394594960191,0.246965124833272,1.35115799215198,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
965,none,NH,4.26170872977086,0.248267784446787,1.35963486611294,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
966,none,NH,4.28944601324977,0.249151068342826,1.34904483290514,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
967,none,NH,4.39991241251718,0.240524627962736,1.35094493404561,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
968,none,NH,4.1774713016839,0.253583704317281,1.34961297881909,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
969,none,NH,4.36939826153523,0.245524370443984,1.35104261140759,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
970,none,NH,4.35857108954137,0.242572648611698,1.34202902838473,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
971,none,NH,4.46446522763183,0.23482082574542,1.33219527217864,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
972,none,NH,4.33608795602041,0.243536607887717,1.34430298864574,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
973,none,NH,4.19800815763929,0.25291656347215,1.35326234788592,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
974,none,NH,4.40103742604255,0.240547168489332,1.35598116610914,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
975,none,NH,4.20456341721007,0.253246685692493,1.34372720651992,0,73,73,18.25,6.44225,3.942,0,0,0,0,0,,0,0,0
976,none,NH,4.3844653201059,0.240469656209098,1.36540746638911,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
977,none,NH,4.31483596781001,0.24534641016129,1.34806768315715,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
978,none,NH,4.27917930234805,0.248386615926887,1.3531966624876,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
979,none,NH,4.18125187819547,0.254509644130888,1.35572606280727,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
980,none,NH,4.30380104814038,0.2451826962488,1.35019208953282,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
981,none,NH,4.33798961335941,0.244325603118815,1.3546141185007,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
982,none,NH,4.43768198563312,0.237226449565966,1.34114721275193,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
983,none,NH,4.28165817280106,0.247679115569623,1.34666017449004,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
984,none,NH,4.42557588158185,0.239110240632126,1.35804396637134,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
985,none,NH,4.36499967194384,0.243295396697815,1.36265126032718,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
986,none,NH,4.52937906565384,0.232995484692897,1.33436252431769,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
987,none,NH,4.14955918558108,0.252628938540801,1.35632561628089,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
988,none,NH,4.24444072198833,0.249385857560772,1.34369477341505,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
989,none,NH,4.55630618007393,0.232752310288228,1.34999036083072,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
990,none,NH,4.26940084699919,0.246771813645511,1.35542980352956,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
991,none,NH,4.20485496580702,0.253694089389955,1.3360061253557,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
992,none,NH,4.37033584778206,0.241737893714125,1.34146207364502,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
993,none,NH,4.28192136100687,0.246608086345891,1.34969900768979,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
994,none,NH,4.35377266941463,0.242131538136105,1.3533490866803,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
995,none,NH,4.41308029215958,0.238777619686462,1.33931251059627,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
996,none,NH,4.13369711919291,0.257302319075995,1.35410774017288,0,23,23,5.75,2.02975,1.242,0,0,0,0,0,,0,0,0
997,none,NH,4.21756908705246,0.251943288195195,1.35015834584339,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
998,none,NH,4.23595288781966,0.250415344997304,1.35265641889194,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
999,none,NH,4.39573938771068,0.240999685895226,1.36139012542991,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
1000,none,NH,4.333132807892,0.244418451705676,1.35778329946714,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
1001,,,,,,,,,,,,,,,,,,0,0,0
1002,,,,,,,,,,,,,,,,,,0,0,0
1003,,,,,,,,,,,,,,,,,,0,0,0
1004,,,,,,,,,,,,,,,,,,0,0,0
1005,,,,,,,,,,,,,,,,,,0,0,0
1006,,,,,,,,,,,,,,,,,,0,0,0
1007,,,,,,,,,,,,,,,,,,0,0,0
1008,,,,,,,,,,,,,,,,,,0,0,0
1009,,,,,,,,,,,,,,,,,,0,0,0
1010,,,,,,,,,,,,,,,,,,0,0,0
1011,,,,,,,,,,,,,,,,,,0,0,0
1012,,,,,,,,,,,,,,,,,,0,0,0
1013,,,,,,,,,,,,,,,,,,0,0,0
1014,,,,,,,,,,,,,,,,,,0,0,0
1015,,,,,,,,,,,,,,,,,,0,0,0
1016,,,,,,,,,,,,,,,,,,0,0,0
1017,,,,,,,,,,,,,,,,,,0,0,0
1018,,,,,,,,,,,,,,,,,,0,0,0
1019,,,,,,,,,,,,,,,,,,0,0,0
1020,,,,,,,,,,,,,,,,,,0,0,0
1021,,,,,,,,,,,,,,,,,,0,0,0
1022,,,,,,,,,,,,,,,,,,0,0,0
1023,,,,,,,,,,,,,,,,,,0,0,0
1024,,,,,,,,,,,,,,,,,,0,0,0
1025,,,,,,,,,,,,,,,,,,0,0,0
1026,,,,,,,,,,,,,,,,,,0,0,0
1027,,,,,,,,,,,,,,,,,,0,0,0
1028,,,,,,,,,,,,,,,,,,0,0,0
1029,,,,,,,,,,,,,,,,,,0,0,0
1030,,,,,,,,,,,,,,,,,,0,0,0
1031,,,,,,,,,,,,,,,,,,0,0,0
1032,,,,,,,,,,,,,,,,,,0,0,0
1033,,,,,,,,,,,,,,,,,,0,0,0
1034,,,,,,,,,,,,,,,,,,0,0,0
1035,,,,,,,,,,,,,,,,,,0,0,0
1036,,,,,,,,,,,,,,,,,,0,0,0
1037,,,,,,,,,,,,,,,,,,0,0,0
1038,,,,,,,,,,,,,,,,,,0,0,0
1039,,,,,,,,,,,,,,,,,,0,0,0
1040,,,,,,,,,,,,,,,,,,0,0,0
1041,,,,,,,,,,,,,,,,,,0,0,0
1042,,,,,,,,,,,,,,,,,,0,0,0
1043,,,,,,,,,,,,,,,,,,0,0,0
1044,,,,,,,,,,,,,,,,,,0,0,0
1045,,,,,,,,,,,,,,,,,,0,0,0
1046,,,,,,,,,,,,,,,,,,0,0,0
1047,,,,,,,,,,,,,,,,,,0,0,0
1048,,,,,,,,,,,,,,,,,,0,0,0
1049,,,,,,,,,,,,,,,,,,0,0,0
1050,,,,,,,,,,,,,,,,,,0,0,0
1051,,,,,,,,,,,,,,,,,,0,0,0
1052,,,,,,,,,,,,,,,,,,0,0,0
1053,,,,,,,,,,,,,,,,,,0,0,0
1054,,,,,,,,,,,,,,,,,,0,0,0
1055,,,,,,,,,,,,,,,,,,0,0,0
1056,,,,,,,,,,,,,,,,,,0,0,0
1057,,,,,,,,,,,,,,,,,,0,0,0
1058,,,,,,,,,,,,,,,,,,0,0,0
1059,,,,,,,,,,,,,,,,,,0,0,0
1060,,,,,,,,,,,,,,,,,,0,0,0
1061,,,,,,,,,,,,,,,,,,0,0,0
1062,,,,,,,,,,,,,,,,,,0,0,0
1063,,,,,,,,,,,,,,,,,,0,0,0
1064,,,,,,,,,,,,,,,,,,0,0,0
1065,,,,,,,,,,,,,,,,,,0,0,0
1066,,,,,,,,,,,,,,,,,,0,0,0
1067,,,,,,,,,,,,,,,,,,0,0,0
1068,,,,,,,,,,,,,,,,,,0,0,0
1069,,,,,,,,,,,,,,,,,,0,0,0
1070,,,,,,,,,,,,,,,,,,0,0,0
1071,,,,,,,,,,,,,,,,,,0,0,0
1072,,,,,,,,,,,,,,,,,,0,0,0
1073,,,,,,,,,,,,,,,,,,0,0,0
1074,,,,,,,,,,,,,,,,,,0,0,0
1075,,,,,,,,,,,,,,,,,,0,0,0
1076,,,,,,,,,,,,,,,,,,0,0,0
1077,,,,,,,,,,,,,,,,,,0,0,0
1078,,,,,,,,,,,,,,,,,,0,0,0
1079,,,,,,,,,,,,,,,,,,0,0,0
1080,,,,,,,,,,,,,,,,,,0,0,0
1081,,,,,,,,,,,,,,,,,,0,0,0
1082,,,,,,,,,,,,,,,,,,0,0,0
1083,,,,,,,,,,,,,,,,,,0,0,0
1084,,,,,,,,,,,,,,,,,,0,0,0
1085,,,,,,,,,,,,,,,,,,0,0,0
1086,,,,,,,,,,,,,,,,,,0,0,0
1087,,,,,,,,,,,,,,,,,,0,0,0
1088,,,,,,,,,,,,,,,,,,0,0,0
1089,,,,,,,,,,,,,,,,,,0,0,0
1090,,,,,,,,,,,,,,,,,,0,0,0
1091,,,,,,,,,,,,,,,,,,0,0,0
1092,,,,,,,,,,,,,,,,,,0,0,0
1093,,,,,,,,,,,,,,,,,,0,0,0
1094,,,,,,,,,,,,,,,,,,0,0,0
1095,,,,,,,,,,,,,,,,,,0,0,0
1096,,,,,,,,,,,,,,,,,,0,0,0
1097,,,,,,,,,,,,,,,,,,0,0,0
1098,,,,,,,,,,,,,,,,,,0,0,0
1099,,,,,,,,,,,,,,,,,,0,0,0
1100,,,,,,,,,,,,,,,,,,0,0,0
1101,,,,,,,,,,,,,,,,,,0,0,0
1102,,,,,,,,,,,,,,,,,,0,0,0
1103,,,,,,,,,,,,,,,,,,0,0,0
1104,,,,,,,,,,,,,,,,,,0,0,0
1105,,,,,,,,,,,,,,,,,,0,0,0
1106,,,,,,,,,,,,,,,,,,0,0,0
1107,,,,,,,,,,,,,,,,,,0,0,0
1108,,,,,,,,,,,,,,,,,,0,0,0
1109,,,,,,,,,,,,,,,,,,0,0,0
1110,,,,,,,,,,,,,,,,,,0,0,0
1111,,,,,,,,,,,,,,,,,,0,0,0
1112,,,,,,,,,,,,,,,,,,0,0,0
1113,,,,,,,,,,,,,,,,,,0,0,0
1114,,,,,,,,,,,,,,,,,,0,0,0
1115,,,,,,,,,,,,,,,,,,0,0,0
1116,,,,,,,,,,,,,,,,,,0,0,0
1117,,,,,,,,,,,,,,,,,,0,0,0
1118,,,,,,,,,,,,,,,,,,0,0,0
1119,,,,,,,,,,,,,,,,,,0,0,0
1120,,,,,,,,,,,,,,,,,,0,0,0
1121,,,,,,,,,,,,,,,,,,0,0,0
1122,,,,,,,,,,,,,,,,,,0,0,0
1123,,,,,,,,,,,,,,,,,,0,0,0
1124,,,,,,,,,,,,,,,,,,0,0,0
1125,,,,,,,,,,,,,,,,,,0,0,0
1126,,,,,,,,,,,,,,,,,,0,0,0
1127,,,,,,,,,,,,,,,,,,0,0,0
1128,,,,,,,,,,,,,,,,,,0,0,0
1129,,,,,,,,,,,,,,,,,,0,0,0
1130,,,,,,,,,,,,,,,,,,0,0,0
1131,,,,,,,,,,,,,,,,,,0,0,0
1132,,,,,,,,,,,,,,,,,,0,0,0
1133,,,,,,,,,,,,,,,,,,0,0,0
1134,,,,,,,,,,,,,,,,,,0,0,0
1135,,,,,,,,,,,,,,,,,,0,0,0
1136,,,,,,,,,,,,,,,,,,0,0,0
1137,,,,,,,,,,,,,,,,,,0,0,0
1138,,,,,,,,,,,,,,,,,,0,0,0
1139,,,,,,,,,,,,,,,,,,0,0,0
1140,,,,,,,,,,,,,,,,,,0,0,0
1141,,,,,,,,,,,,,,,,,,0,0,0
1142,,,,,,,,,,,,,,,,,,0,0,0
1143,,,,,,,,,,,,,,,,,,0,0,0
1144,,,,,,,,,,,,,,,,,,0,0,0
1145,,,,,,,,,,,,,,,,,,0,0,0
1146,,,,,,,,,,,,,,,,,,0,0,0
1147,,,,,,,,,,,,,,,,,,0,0,0
1148,,,,,,,,,,,,,,,,,,0,0,0
1149,,,,,,,,,,,,,,,,,,0,0,0
1150,,,,,,,,,,,,,,,,,,0,0,0
1151,,,,,,,,,,,,,,,,,,0,0,0
1152,,,,,,,,,,,,,,,,,,0,0,0
1153,,,,,,,,,,,,,,,,,,0,0,0
1154,,,,,,,,,,,,,,,,,,0,0,0
1155,,,,,,,,,,,,,,,,,,0,0,0
1156,,,,,,,,,,,,,,,,,,0,0,0
1157,,,,,,,,,,,,,,,,,,0,0,0
1158,,,,,,,,,,,,,,,,,,0,0,0
1159,,,,,,,,,,,,,,,,,,0,0,0
1160,,,,,,,,,,,,,,,,,,0,0,0
1161,,,,,,,,,,,,,,,,,,0,0,0
1162,,,,,,,,,,,,,,,,,,0,0,0
1163,,,,,,,,,,,,,,,,,,0,0,0
1164,,,,,,,,,,,,,,,,,,0,0,0
1165,,,,,,,,,,,,,,,,,,0,0,0
1166,,,,,,,,,,,,,,,,,,0,0,0
1167,,,,,,,,,,,,,,,,,,0,0,0
1168,,,,,,,,,,,,,,,,,,0,0,0
1169,,,,,,,,,,,,,,,,,,0,0,0
1170,,,,,,,,,,,,,,,,,,0,0,0
1171,,,,,,,,,,,,,,,,,,0,0,0
1172,,,,,,,,,,,,,,,,,,0,0,0
1173,,,,,,,,,,,,,,,,,,0,0,0
1174,,,,,,,,,,,,,,,,,,0,0,0
1175,,,,,,,,,,,,,,,,,,0,0,0
1176,,,,,,,,,,,,,,,,,,0,0,0
1177,,,,,,,,,,,,,,,,,,0,0,0
1178,,,,,,,,,,,,,,,,,,0,0,0
1179,,,,,,,,,,,,,,,,,,0,0,0
1180,,,,,,,,,,,,,,,,,,0,0,0
1181,,,,,,,,,,,,,,,,,,0,0,0
1182,,,,,,,,,,,,,,,,,,0,0,0
1183,,,,,,,,,,,,,,,,,,0,0,0
1184,,,,,,,,,,,,,,,,,,0,0,0
1185,,,,,,,,,,,,,,,,,,0,0,0
1186,,,,,,,,,,,,,,,,,,0,0,0
1187,,,,,,,,,,,,,,,,,,0,0,0
1188,,,,,,,,,,,,,,,,,,0,0,0
1189,,,,,,,,,,,,,,,,,,0,0,0
1190,,,,,,,,,,,,,,,,,,0,0,0
1191,,,,,,,,,,,,,,,,,,0,0,0
1192,,,,,,,,,,,,,,,,,,0,0,0
1193,,,,,,,,,,,,,,,,,,0,0,0
1194,,,,,,,,,,,,,,,,,,0,0,0
1195,,,,,,,,,,,,,,,,,,0,0,0
1196,,,,,,,,,,,,,,,,,,0,0,0
1197,,,,,,,,,,,,,,,,,,0,0,0
1198,,,,,,,,,,,,,,,,,,0,0,0
1199,,,,,,,,,,,,,,,,,,0,0,0
1200,,,,,,,,,,,,,,,,,,0,0,0
1201,,,,,,,,,,,,,,,,,,0,0,0
1202,,,,,,,,,,,,,,,,,,0,0,0
1203,,,,,,,,,,,,,,,,,,0,0,0
1204,,,,,,,,,,,,,,,,,,0,0,0
1205,,,,,,,,,,,,,,,,,,0,0,0
1206,,,,,,,,,,,,,,,,,,0,0,0
1207,,,,,,,,,,,,,,,,,,0,0,0
1208,,,,,,,,,,,,,,,,,,0,0,0
1209,,,,,,,,,,,,,,,,,,0,0,0
1210,,,,,,,,,,,,,,,,,,0,0,0
1211,,,,,,,,,,,,,,,,,,0,0,0
1212,,,,,,,,,,,,,,,,,,0,0,0
1213,,,,,,,,,,,,,,,,,,0,0,0
1214,,,,,,,,,,,,,,,,,,0,0,0
1215,,,,,,,,,,,,,,,,,,0,0,0
1216,,,,,,,,,,,,,,,,,,0,0,0
1217,,,,,,,,,,,,,,,,,,0,0,0
1218,,,,,,,,,,,,,,,,,,0,0,0
1219,,,,,,,,,,,,,,,,,,0,0,0
1220,,,,,,,,,,,,,,,,,,0,0,0
1221,,,,,,,,,,,,,,,,,,0,0,0
1222,,,,,,,,,,,,,,,,,,0,0,0
1223,,,,,,,,,,,,,,,,,,0,0,0
1224,,,,,,,,,,,,,,,,,,0,0,0
1225,,,,,,,,,,,,,,,,,,0,0,0
1226,,,,,,,,,,,,,,,,,,0,0,0
1227,,,,,,,,,,,,,,,,,,0,0,0
1228,,,,,,,,,,,,,,,,,,0,0,0
1229,,,,,,,,,,,,,,,,,,0,0,0
1230,,,,,,,,,,,,,,,,,,0,0,0
1231,,,,,,,,,,,,,,,,,,0,0,0
1232,,,,,,,,,,,,,,,,,,0,0,0
1233,,,,,,,,,,,,,,,,,,0,0,0
1234,,,,,,,,,,,,,,,,,,0,0,0
1235,,,,,,,,,,,,,,,,,,0,0,0
1236,,,,,,,,,,,,,,,,,,0,0,0
1237,,,,,,,,,,,,,,,,,,0,0,0
1238,,,,,,,,,,,,,,,,,,0,0,0
1239,,,,,,,,,,,,,,,,,,0,0,0
1240,,,,,,,,,,,,,,,,,,0,0,0
1241,,,,,,,,,,,,,,,,,,0,0,0
1242,,,,,,,,,,,,,,,,,,0,0,0
1243,,,,,,,,,,,,,,,,,,0,0,0
1244,,,,,,,,,,,,,,,,,,0,0,0
1245,,,,,,,,,,,,,,,,,,0,0,0
1246,,,,,,,,,,,,,,,,,,0,0,0
1247,,,,,,,,,,,,,,,,,,0,0,0
1248,,,,,,,,,,,,,,,,,,0,0,0
1249,,,,,,,,,,,,,,,,,,0,0,0
1250,,,,,,,,,,,,,,,,,,0,0,0
1251,,,,,,,,,,,,,,,,,,0,0,0
1252,,,,,,,,,,,,,,,,,,0,0,0
1253,,,,,,,,,,,,,,,,,,0,0,0
1254,,,,,,,,,,,,,,,,,,0,0,0
1255,,,,,,,,,,,,,,,,,,0,0,0
1256,,,,,,,,,,,,,,,,,,0,0,0
1257,,,,,,,,,,,,,,,,,,0,0,0
1258,,,,,,,,,,,,,,,,,,0,0,0
1259,,,,,,,,,,,,,,,,,,0,0,0
1260,,,,,,,,,,,,,,,,,,0,0,0
1261,,,,,,,,,,,,,,,,,,0,0,0
1262,,,,,,,,,,,,,,,,,,0,0,0
1263,,,,,,,,,,,,,,,,,,0,0,0
1264,,,,,,,,,,,,,,,,,,0,0,0
1265,,,,,,,,,,,,,,,,,,0,0,0
1266,,,,,,,,,,,,,,,,,,0,0,0
1267,,,,,,,,,,,,,,,,,,0,0,0
1268,,,,,,,,,,,,,,,,,,0,0,0
1269,,,,,,,,,,,,,,,,,,0,0,0
1270,,,,,,,,,,,,,,,,,,0,0,0
1271,,,,,,,,,,,,,,,,,,0,0,0
1272,,,,,,,,,,,,,,,,,,0,0,0
1273,,,,,,,,,,,,,,,,,,0,0,0
1274,,,,,,,,,,,,,,,,,,0,0,0
1275,,,,,,,,,,,,,,,,,,0,0,0
1276,,,,,,,,,,,,,,,,,,0,0,0
1277,,,,,,,,,,,,,,,,,,0,0,0
1278,,,,,,,,,,,,,,,,,,0,0,0
1279,,,,,,,,,,,,,,,,,,0,0,0
1280,,,,,,,,,,,,,,,,,,0,0,0
1281,,,,,,,,,,,,,,,,,,0,0,0
1282,,,,,,,,,,,,,,,,,,0,0,0
1283,,,,,,,,,,,,,,,,,,0,0,0
1284,,,,,,,,,,,,,,,,,,0,0,0
1285,,,,,,,,,,,,,,,,,,0,0,0
1286,,,,,,,,,,,,,,,,,,0,0,0
1287,,,,,,,,,,,,,,,,,,0,0,0
1288,,,,,,,,,,,,,,,,,,0,0,0
1289,,,,,,,,,,,,,,,,,,0,0,0
1290,,,,,,,,,,,,,,,,,,0,0,0
1291,,,,,,,,,,,,,,,,,,0,0,0
